10.2340000000,10.2290000000,10.2240000000,10.2190000000,10.2140000000,10.2090000000,10.2040000000,10.2000000000,10.1960000000,10.1920000000,10.1880000000,10.1850000000,10.1820000000,10.1790000000,10.1760000000,10.1740000000,10.1710000000,10.1700000000,10.1680000000,10.1670000000,10.1670000000,10.1670000000,10.1670000000,10.1680000000,10.1690000000,10.1710000000,10.1730000000,10.1760000000,10.1800000000,10.1850000000,10.1900000000,10.1960000000,10.2030000000,10.2120000000,10.2210000000,10.2320000000,10.2440000000,10.2570000000,10.2720000000,10.2880000000,10.3070000000,10.3270000000,10.3490000000,10.3730000000,10.3990000000,10.4270000000,10.4570000000,10.4890000000,10.5220000000,10.5570000000,10.5930000000,10.6310000000,10.6690000000,10.7070000000,10.7460000000,10.7860000000,10.8250000000,10.8650000000,10.9040000000,10.9430000000,10.9810000000,11.0190000000,11.0570000000,11.0930000000,11.1300000000,11.1650000000,11.2000000000,11.2340000000,11.2670000000,11.2990000000,11.3310000000,11.3620000000,11.3920000000,11.4210000000,11.4500000000,11.4780000000,11.5050000000,11.5310000000,11.5570000000,11.5820000000,11.6070000000,11.6310000000,11.6540000000,11.6770000000,11.6990000000,11.7200000000,11.7410000000,11.7620000000,11.7820000000,11.8020000000,11.8210000000,11.8400000000,11.8580000000,11.8760000000,11.8930000000,11.9100000000,11.9270000000,11.9430000000,11.9590000000,11.9750000000
7.6119000000,7.6652000000,7.7178000000,7.7711000000,7.8238000000,7.8771000000,7.9299000000,7.9832000000,8.0361000000,8.0892000000,8.1424000000,8.1953000000,8.2486000000,8.3016000000,8.3548000000,8.4081000000,8.4610000000,8.5144000000,8.5677000000,8.6207000000,8.6740000000,8.7273000000,8.7805000000,8.8335000000,8.8868000000,8.9401000000,8.9933000000,9.0464000000,9.0994000000,9.1524000000,9.2053000000,9.2581000000,9.3109000000,9.3635000000,9.4159000000,9.4681000000,9.5200000000,9.5714000000,9.6225000000,9.6732000000,9.7231000000,9.7723000000,9.8208000000,9.8682000000,9.9146000000,9.9598000000,10.0040000000,10.0460000000,10.0880000000,10.1280000000,10.1670000000,10.2050000000,10.2420000000,10.2790000000,10.3150000000,10.3510000000,10.3860000000,10.4220000000,10.4580000000,10.4950000000,10.5310000000,10.5690000000,10.6060000000,10.6450000000,10.6840000000,10.7230000000,10.7640000000,10.8050000000,10.8460000000,10.8890000000,10.9310000000,10.9750000000,11.0180000000,11.0630000000,11.1080000000,11.1530000000,11.1990000000,11.2450000000,11.2920000000,11.3390000000,11.3860000000,11.4330000000,11.4810000000,11.5290000000,11.5780000000,11.6260000000,11.6750000000,11.7240000000,11.7740000000,11.8230000000,11.8730000000,11.9230000000,11.9730000000,12.0230000000,12.0730000000,12.1230000000,12.1740000000,12.2250000000,12.2750000000,12.3260000000
14.5370000000,14.4680000000,14.4000000000,14.3320000000,14.2640000000,14.1960000000,14.1280000000,14.0600000000,13.9920000000,13.9240000000,13.8570000000,13.7890000000,13.7210000000,13.6540000000,13.5870000000,13.5190000000,13.4520000000,13.3850000000,13.3180000000,13.2510000000,13.1850000000,13.1180000000,13.0510000000,12.9850000000,12.9190000000,12.8530000000,12.7870000000,12.7210000000,12.6550000000,12.5890000000,12.5240000000,12.4580000000,12.3930000000,12.3270000000,12.2620000000,12.1960000000,12.1310000000,12.0650000000,11.9990000000,11.9330000000,11.8670000000,11.8000000000,11.7340000000,11.6660000000,11.5980000000,11.5300000000,11.4620000000,11.3940000000,11.3260000000,11.2600000000,11.1950000000,11.1340000000,11.0750000000,11.0200000000,10.9680000000,10.9190000000,10.8730000000,10.8290000000,10.7880000000,10.7490000000,10.7110000000,10.6750000000,10.6400000000,10.6060000000,10.5740000000,10.5420000000,10.5110000000,10.4810000000,10.4520000000,10.4230000000,10.3940000000,10.3670000000,10.3390000000,10.3120000000,10.2850000000,10.2590000000,10.2330000000,10.2070000000,10.1820000000,10.1570000000,10.1320000000,10.1070000000,10.0820000000,10.0580000000,10.0340000000,10.0100000000,9.9856000000,9.9617000000,9.9381000000,9.9143000000,9.8910000000,9.8674000000,9.8443000000,9.8209000000,9.7979000000,9.7747000000,9.7519000000,9.7288000000,9.7061000000,9.6831000000
10.9200000000,10.9150000000,10.9100000000,10.9050000000,10.8980000000,10.8920000000,10.8840000000,10.8770000000,10.8680000000,10.8600000000,10.8500000000,10.8400000000,10.8300000000,10.8190000000,10.8070000000,10.7950000000,10.7820000000,10.7690000000,10.7550000000,10.7410000000,10.7260000000,10.7100000000,10.6940000000,10.6780000000,10.6610000000,10.6440000000,10.6260000000,10.6080000000,10.5890000000,10.5700000000,10.5510000000,10.5310000000,10.5120000000,10.4920000000,10.4720000000,10.4530000000,10.4330000000,10.4140000000,10.3950000000,10.3780000000,10.3610000000,10.3460000000,10.3320000000,10.3200000000,10.3120000000,10.3070000000,10.3060000000,10.3100000000,10.3200000000,10.3360000000,10.3590000000,10.3890000000,10.4240000000,10.4640000000,10.5080000000,10.5560000000,10.6070000000,10.6590000000,10.7140000000,10.7700000000,10.8270000000,10.8850000000,10.9440000000,11.0030000000,11.0630000000,11.1240000000,11.1850000000,11.2460000000,11.3080000000,11.3700000000,11.4320000000,11.4940000000,11.5570000000,11.6200000000,11.6830000000,11.7460000000,11.8090000000,11.8720000000,11.9360000000,11.9990000000,12.0630000000,12.1270000000,12.1910000000,12.2540000000,12.3180000000,12.3820000000,12.4460000000,12.5100000000,12.5740000000,12.6390000000,12.7030000000,12.7670000000,12.8310000000,12.8960000000,12.9600000000,13.0240000000,13.0880000000,13.1530000000,13.2170000000,13.2820000000
13.6640000000,13.6410000000,13.6170000000,13.5930000000,13.5690000000,13.5440000000,13.5190000000,13.4940000000,13.4680000000,13.4410000000,13.4140000000,13.3870000000,13.3590000000,13.3310000000,13.3020000000,13.2730000000,13.2430000000,13.2130000000,13.1820000000,13.1510000000,13.1190000000,13.0870000000,13.0540000000,13.0210000000,12.9870000000,12.9520000000,12.9170000000,12.8810000000,12.8450000000,12.8070000000,12.7700000000,12.7310000000,12.6920000000,12.6530000000,12.6120000000,12.5710000000,12.5300000000,12.4870000000,12.4440000000,12.4010000000,12.3560000000,12.3110000000,12.2660000000,12.2190000000,12.1730000000,12.1250000000,12.0770000000,12.0290000000,11.9800000000,11.9310000000,11.8810000000,11.8310000000,11.7810000000,11.7310000000,11.6810000000,11.6310000000,11.5820000000,11.5330000000,11.4840000000,11.4370000000,11.3900000000,11.3440000000,11.2990000000,11.2560000000,11.2150000000,11.1750000000,11.1370000000,11.1010000000,11.0680000000,11.0360000000,11.0080000000,10.9810000000,10.9570000000,10.9360000000,10.9170000000,10.9010000000,10.8880000000,10.8770000000,10.8690000000,10.8630000000,10.8600000000,10.8590000000,10.8610000000,10.8650000000,10.8710000000,10.8790000000,10.8890000000,10.9010000000,10.9140000000,10.9300000000,10.9470000000,10.9660000000,10.9860000000,11.0080000000,11.0310000000,11.0550000000,11.0800000000,11.1070000000,11.1340000000,11.1630000000
8.8130000000,8.8576000000,8.9016000000,8.9457000000,8.9893000000,9.0329000000,9.0761000000,9.1191000000,9.1619000000,9.2043000000,9.2466000000,9.2884000000,9.3302000000,9.3715000000,9.4123000000,9.4531000000,9.4933000000,9.5331000000,9.5727000000,9.6117000000,9.6503000000,9.6886000000,9.7262000000,9.7634000000,9.8001000000,9.8362000000,9.8716000000,9.9066000000,9.9409000000,9.9745000000,10.0070000000,10.0390000000,10.0710000000,10.1010000000,10.1310000000,10.1600000000,10.1870000000,10.2140000000,10.2390000000,10.2640000000,10.2870000000,10.3090000000,10.3290000000,10.3480000000,10.3660000000,10.3820000000,10.3960000000,10.4090000000,10.4190000000,10.4280000000,10.4350000000,10.4390000000,10.4420000000,10.4420000000,10.4400000000,10.4350000000,10.4280000000,10.4180000000,10.4060000000,10.3910000000,10.3730000000,10.3530000000,10.3300000000,10.3050000000,10.2770000000,10.2470000000,10.2140000000,10.1790000000,10.1420000000,10.1030000000,10.0620000000,10.0200000000,9.9756000000,9.9303000000,9.8839000000,9.8365000000,9.7883000000,9.7394000000,9.6901000000,9.6404000000,9.5904000000,9.5404000000,9.4905000000,9.4406000000,9.3909000000,9.3414000000,9.2924000000,9.2439000000,9.1958000000,9.1483000000,9.1013000000,9.0549000000,9.0091000000,8.9640000000,8.9195000000,8.8757000000,8.8326000000,8.7902000000,8.7484000000,8.7074000000
11.0280000000,11.0550000000,11.0810000000,11.1070000000,11.1420000000,11.1740000000,11.2000000000,11.2260000000,11.2520000000,11.2780000000,11.3040000000,11.3310000000,11.3580000000,11.3860000000,11.4140000000,11.4420000000,11.4700000000,11.4990000000,11.5280000000,11.5570000000,11.5870000000,11.6160000000,11.6460000000,11.6760000000,11.7070000000,11.7370000000,11.7670000000,11.7980000000,11.8290000000,11.8600000000,11.8910000000,11.9220000000,11.9530000000,11.9850000000,12.0160000000,12.0480000000,12.0800000000,12.1110000000,12.1430000000,12.1750000000,12.2070000000,12.2400000000,12.2720000000,12.3040000000,12.3370000000,12.3690000000,12.4020000000,12.4350000000,12.4670000000,12.5000000000,12.5330000000,12.5660000000,12.5990000000,12.6320000000,12.6650000000,12.6980000000,12.7320000000,12.7650000000,12.7980000000,12.8320000000,12.8650000000,12.8990000000,12.9320000000,12.9660000000,13.0000000000,13.0330000000,13.0670000000,13.1010000000,13.1350000000,13.1690000000,13.2030000000,13.2370000000,13.2710000000,13.3050000000,13.3390000000,13.3730000000,13.4070000000,13.4410000000,13.4750000000,13.5100000000,13.5440000000,13.5780000000,13.6130000000,13.6470000000,13.6820000000,13.7160000000,13.7510000000,13.7850000000,13.8200000000,13.8540000000,13.8890000000,13.9240000000,13.9580000000,13.9930000000,14.0280000000,14.0630000000,14.0980000000,14.1320000000,14.1670000000,14.2020000000
10.6740000000,10.6410000000,10.6060000000,10.5720000000,10.5550000000,10.5840000000,10.6180000000,10.6520000000,10.6860000000,10.7200000000,10.7540000000,10.7880000000,10.8210000000,10.8530000000,10.8860000000,10.9180000000,10.9500000000,10.9820000000,11.0140000000,11.0450000000,11.0770000000,11.1080000000,11.1380000000,11.1690000000,11.2000000000,11.2300000000,11.2600000000,11.2900000000,11.3200000000,11.3490000000,11.3790000000,11.4080000000,11.4380000000,11.4670000000,11.4960000000,11.5250000000,11.5540000000,11.5820000000,11.6110000000,11.6400000000,11.6680000000,11.6960000000,11.7250000000,11.7530000000,11.7810000000,11.8090000000,11.8360000000,11.8640000000,11.8920000000,11.9190000000,11.9470000000,11.9740000000,12.0020000000,12.0290000000,12.0560000000,12.0830000000,12.1100000000,12.1380000000,12.1640000000,12.1910000000,12.2180000000,12.2450000000,12.2720000000,12.2980000000,12.3250000000,12.3510000000,12.3780000000,12.4040000000,12.4300000000,12.4570000000,12.4830000000,12.5090000000,12.5350000000,12.5610000000,12.5870000000,12.6130000000,12.6390000000,12.6650000000,12.6910000000,12.7170000000,12.7420000000,12.7680000000,12.7940000000,12.8190000000,12.8450000000,12.8700000000,12.8960000000,12.9210000000,12.9460000000,12.9720000000,12.9970000000,13.0220000000,13.0470000000,13.0730000000,13.0980000000,13.1230000000,13.1480000000,13.1730000000,13.1980000000,13.2230000000
12.0940000000,12.1390000000,12.1820000000,12.2240000000,12.2640000000,12.3030000000,12.3390000000,12.3740000000,12.4070000000,12.4380000000,12.4670000000,12.4930000000,12.5170000000,12.5390000000,12.5580000000,12.5750000000,12.5890000000,12.6000000000,12.6090000000,12.6150000000,12.6170000000,12.6180000000,12.6150000000,12.6090000000,12.6010000000,12.5890000000,12.5750000000,12.5580000000,12.5380000000,12.5150000000,12.4900000000,12.4610000000,12.4300000000,12.3970000000,12.3610000000,12.3220000000,12.2810000000,12.2370000000,12.1910000000,12.1420000000,12.0920000000,12.0390000000,11.9840000000,11.9280000000,11.8690000000,11.8100000000,11.7490000000,11.6870000000,11.6250000000,11.5620000000,11.4990000000,11.4350000000,11.3720000000,11.3100000000,11.2490000000,11.1880000000,11.1280000000,11.0700000000,11.0120000000,10.9570000000,10.9020000000,10.8490000000,10.7980000000,10.7470000000,10.6990000000,10.6510000000,10.6050000000,10.5610000000,10.5180000000,10.4760000000,10.4350000000,10.3950000000,10.3570000000,10.3190000000,10.2830000000,10.2480000000,10.2140000000,10.1810000000,10.1480000000,10.1170000000,10.0860000000,10.0570000000,10.0280000000,9.9997000000,9.9723000000,9.9458000000,9.9199000000,9.8947000000,9.8702000000,9.8462000000,9.8230000000,9.8003000000,9.7783000000,9.7567000000,9.7359000000,9.7154000000,9.6956000000,9.6761000000,9.6574000000,9.6388000000
8.9156000000,8.9605000000,9.0067000000,9.0542000000,9.1030000000,9.1532000000,9.2046000000,9.2574000000,9.3113000000,9.3665000000,9.4228000000,9.4802000000,9.5387000000,9.5980000000,9.6582000000,9.7192000000,9.7809000000,9.8432000000,9.9058000000,9.9688000000,10.0320000000,10.0950000000,10.1580000000,10.2210000000,10.2840000000,10.3460000000,10.4080000000,10.4690000000,10.5290000000,10.5880000000,10.6450000000,10.7020000000,10.7570000000,10.8110000000,10.8630000000,10.9130000000,10.9600000000,11.0060000000,11.0490000000,11.0900000000,11.1280000000,11.1630000000,11.1940000000,11.2230000000,11.2470000000,11.2690000000,11.2860000000,11.2990000000,11.3090000000,11.3140000000,11.3150000000,11.3120000000,11.3060000000,11.2950000000,11.2810000000,11.2630000000,11.2430000000,11.2180000000,11.1910000000,11.1620000000,11.1300000000,11.0950000000,11.0590000000,11.0200000000,10.9800000000,10.9380000000,10.8940000000,10.8500000000,10.8040000000,10.7560000000,10.7080000000,10.6590000000,10.6090000000,10.5580000000,10.5060000000,10.4530000000,10.4000000000,10.3460000000,10.2920000000,10.2370000000,10.1820000000,10.1260000000,10.0700000000,10.0130000000,9.9557000000,9.8987000000,9.8409000000,9.7829000000,9.7247000000,9.6659000000,9.6074000000,9.5480000000,9.4891000000,9.4293000000,9.3700000000,9.3098000000,9.2501000000,9.1896000000,9.1296000000,9.0686000000
10.4290000000,10.4630000000,10.5000000000,10.5390000000,10.5810000000,10.6240000000,10.6690000000,10.7140000000,10.7600000000,10.8060000000,10.8530000000,10.8980000000,10.9440000000,10.9890000000,11.0340000000,11.0780000000,11.1210000000,11.1630000000,11.2050000000,11.2460000000,11.2860000000,11.3250000000,11.3630000000,11.4000000000,11.4370000000,11.4720000000,11.5070000000,11.5400000000,11.5730000000,11.6040000000,11.6350000000,11.6650000000,11.6930000000,11.7210000000,11.7470000000,11.7730000000,11.7970000000,11.8210000000,11.8430000000,11.8640000000,11.8850000000,11.9040000000,11.9220000000,11.9390000000,11.9550000000,11.9700000000,11.9840000000,11.9970000000,12.0080000000,12.0190000000,12.0290000000,12.0380000000,12.0450000000,12.0520000000,12.0580000000,12.0620000000,12.0660000000,12.0690000000,12.0700000000,12.0710000000,12.0710000000,12.0700000000,12.0680000000,12.0660000000,12.0620000000,12.0580000000,12.0520000000,12.0460000000,12.0400000000,12.0320000000,12.0240000000,12.0150000000,12.0050000000,11.9940000000,11.9830000000,11.9710000000,11.9590000000,11.9450000000,11.9320000000,11.9170000000,11.9020000000,11.8870000000,11.8710000000,11.8540000000,11.8370000000,11.8190000000,11.8010000000,11.7820000000,11.7630000000,11.7430000000,11.7230000000,11.7030000000,11.6820000000,11.6600000000,11.6380000000,11.6160000000,11.5930000000,11.5700000000,11.5470000000,11.5230000000
10.9820000000,11.0130000000,11.0410000000,11.0650000000,11.0850000000,11.1010000000,11.1130000000,11.1210000000,11.1250000000,11.1270000000,11.1250000000,11.1200000000,11.1130000000,11.1030000000,11.0900000000,11.0760000000,11.0600000000,11.0410000000,11.0210000000,11.0000000000,10.9770000000,10.9520000000,10.9260000000,10.8990000000,10.8700000000,10.8410000000,10.8100000000,10.7780000000,10.7460000000,10.7120000000,10.6770000000,10.6420000000,10.6050000000,10.5680000000,10.5310000000,10.4920000000,10.4530000000,10.4130000000,10.3730000000,10.3320000000,10.2900000000,10.2480000000,10.2060000000,10.1630000000,10.1190000000,10.0760000000,10.0320000000,9.9872000000,9.9425000000,9.8976000000,9.8524000000,9.8071000000,9.7615000000,9.7158000000,9.6699000000,9.6239000000,9.5779000000,9.5318000000,9.4857000000,9.4395000000,9.3933000000,9.3470000000,9.3009000000,9.2548000000,9.2088000000,9.1628000000,9.1168000000,9.0710000000,9.0254000000,8.9798000000,8.9343000000,8.8891000000,8.8440000000,8.7989000000,8.7541000000,8.7095000000,8.6650000000,8.6207000000,8.5767000000,8.5327000000,8.4890000000,8.4456000000,8.4022000000,8.3591000000,8.3163000000,8.2735000000,8.2312000000,8.1889000000,8.1469000000,8.1051000000,8.0634000000,8.0222000000,7.9810000000,7.9401000000,7.8994000000,7.8589000000,7.8187000000,7.7785000000,7.7388000000,7.6990000000
11.8680000000,11.8370000000,11.8060000000,11.7750000000,11.7450000000,11.7140000000,11.6840000000,11.6540000000,11.6250000000,11.5950000000,11.5660000000,11.5370000000,11.5090000000,11.4810000000,11.4530000000,11.4260000000,11.3990000000,11.3730000000,11.3470000000,11.3210000000,11.2960000000,11.2720000000,11.2490000000,11.2260000000,11.2040000000,11.1830000000,11.1620000000,11.1430000000,11.1240000000,11.1070000000,11.0910000000,11.0770000000,11.0630000000,11.0510000000,11.0410000000,11.0330000000,11.0260000000,11.0210000000,11.0170000000,11.0160000000,11.0160000000,11.0190000000,11.0230000000,11.0290000000,11.0370000000,11.0460000000,11.0570000000,11.0700000000,11.0840000000,11.1000000000,11.1160000000,11.1340000000,11.1540000000,11.1740000000,11.1950000000,11.2170000000,11.2400000000,11.2640000000,11.2880000000,11.3130000000,11.3390000000,11.3650000000,11.3920000000,11.4200000000,11.4470000000,11.4760000000,11.5040000000,11.5340000000,11.5630000000,11.5930000000,11.6230000000,11.6540000000,11.6850000000,11.7160000000,11.7470000000,11.7790000000,11.8110000000,11.8430000000,11.8750000000,11.9080000000,11.9410000000,11.9740000000,12.0070000000,12.0410000000,12.0750000000,12.1090000000,12.1430000000,12.1780000000,12.2120000000,12.2470000000,12.2820000000,12.3180000000,12.3530000000,12.3890000000,12.4250000000,12.4620000000,12.4990000000,12.5360000000,12.5690000000,12.5720000000
