12.0003828543,11.9503223087,11.9048627012,11.8985442959,11.8672722368,11.8323986528,11.8263997688,11.8173353530,11.8127967785,11.7265375373,11.7077673928,11.6924094248,11.6833293174,11.6167451571,11.5420618069,11.5285841886,11.5173902974,11.5133753631,11.4968989663,11.4254813808,11.3415432448,11.3066596453,11.1984778313,11.1800776866,11.1748616954,11.1334944112,11.1015323202,11.0205343079,11.0164399473,11.0100536676,10.9845820003,10.9811349636,10.9761533798,10.9283248122,10.9242252756,10.9089090323,10.8988738725,10.8345294175,10.8149123927,10.7969084952,10.7707214825,10.7385707282,10.7379491812,10.6343930441,10.5495637490,10.5365607227,10.5078950646,10.4694411307,10.4064453828,10.3326176514,10.2698200607,10.2636721973,10.2459259096,10.2443713722,10.2348979146,10.2041808686,10.1387262163,10.1185522160,10.0464382375,10.0287187965,10.0144670686,9.9650354114,9.9239374525,9.9151188695,9.8877197733,9.8086620329,9.7842912469,9.7582907223,9.7517546448,9.7472026127,9.7274854672,9.7059816571,9.7026495896,9.6831697868,9.5872551619,9.5085732220,9.5037818373,9.5000284349,9.4858000609,9.4673084482,9.4439093283,9.4428697493,9.3770304512,9.3622002287,9.3539634653,9.3429300530,9.2834008201,9.2738385990,9.2713932381,9.2630962797,9.2625925588,9.2468950599,9.1705666421,9.1258477335,9.1196439379,9.1070803733,9.0982799967,9.0927803608,9.0910915532,9.0868745903
10.4443296359,10.4274707805,10.4112469573,10.4090712957,10.3987597016,10.3875617250,10.3856043940,10.3825998549,10.3810681754,10.3514983736,10.3453250300,10.3401731762,10.3371125309,10.3152378308,10.2903939128,10.2859847787,10.2823396273,10.2810327456,10.2756530626,10.2519697546,10.2230159517,10.2111274578,10.1732274371,10.1666838050,10.1648204676,10.1498780467,10.1380820751,10.1076035090,10.1061007590,10.1037525204,10.0941841807,10.0928458881,10.0908857336,10.0709028875,10.0692125494,10.0629717647,10.0588986751,10.0320395669,10.0236074219,10.0157830252,10.0042726422,9.9899589855,9.9896802157,9.9414300728,9.8985725359,9.8917968149,9.8767276111,9.8561681267,9.8209104098,9.7770390337,9.7381521316,9.7342626931,9.7229303833,9.7219289023,9.7157811985,9.6950850541,9.6498547628,9.6354642972,9.5818840218,9.5683524835,9.5573956528,9.5181404619,9.4840580599,9.4766182799,9.4532652931,9.3830182772,9.3604184132,9.3358421252,9.3295878344,9.3252138291,9.3060939840,9.2849165304,9.2816043909,9.2620748824,9.1616460124,9.0736492500,9.0681263374,9.0637868756,9.0472319143,9.0254636985,8.9974964916,8.9962427746,8.9148582897,8.8959908426,8.8854268786,8.8711808997,8.7924157494,8.7794498363,8.7761190880,8.7647718668,8.7640806673,8.7424119309,8.6337151072,8.5674910729,8.5581484074,8.5391066601,8.5256700525,8.5172313138,8.5146334742,8.5081332287
12.1611988080,12.1781677195,12.1985924825,12.2255420246,12.2299302623,12.2988483788,12.3007731793,12.3765730929,12.3888211913,12.4408429690,12.5109477804,12.5721286408,12.5826456180,12.5845973578,12.5861419064,12.5934427852,12.5984554798,12.6140009094,12.6143125440,12.6193402774,12.6633870378,12.6644635173,12.6646076728,12.6680497975,12.6626066419,12.6461691465,12.5824017809,12.5325151097,12.4932409727,12.3501262751,12.3401009838,12.3239682412,12.2804908925,12.2507240785,12.2300357871,12.2210919817,12.0605115525,12.0433631896,12.0214527654,12.0114461412,11.9536927723,11.8053280962,11.8034092275,11.7575124511,11.7515356418,11.6686696191,11.6223753680,11.5939416258,11.5563806402,11.5354564202,11.4456754430,11.3791328755,11.2889950411,11.2436814548,11.1355492416,11.0645480070,11.0386210024,10.9635794980,10.9557263575,10.9301985634,10.9122120569,10.8622832939,10.8547989244,10.8544317390,10.8243842063,10.7755794191,10.7440709566,10.7032823628,10.7032390409,10.6671279224,10.6602328441,10.6422621447,10.6183484035,10.5816032575,10.5736509551,10.5735416135,10.5657994642,10.5594336503,10.5432547430,10.4725940497,10.4579340165,10.4521557268,10.4513266294,10.4337611353,10.4326440811,10.4236245361,10.4007847428,10.3832428191,10.3703442954,10.3585563045,10.3164073905,10.3103852484,10.2804957522,10.2734951974,10.2719677876,10.2719344312,10.2612768500,10.2575921577,10.2340721774,10.2270178618
7.9323954719,7.9567388339,7.9860189789,8.0247673411,8.0311023134,8.1321013526,8.1349632287,8.2493402575,8.2681723822,8.3499312084,8.4669240042,8.5763313489,8.5976013049,8.6016649063,8.6048897751,8.6200730667,8.6302892350,8.6625737537,8.6632632172,8.6748138599,8.8027050603,8.8075983267,8.8082724317,8.8263070299,8.9340520498,8.9654959935,9.0205398399,9.0424509784,9.0550281905,9.0866850949,9.0885023608,9.0913775271,9.0989142830,9.1039931122,9.1075326016,9.1090729846,9.1393468850,9.1429901320,9.1477807828,9.1500215553,9.1636732788,9.2057352824,9.2063537032,9.2217335677,9.2238200376,9.2548632766,9.2740874892,9.2866412633,9.3041692740,9.3144126934,9.3621571546,9.4016875125,9.4616947949,9.4949000352,9.5830250461,9.6482343948,9.6738088459,9.7533950442,9.7620118461,9.7906833125,9.8119833251,9.8737582192,9.8832757247,9.8837447642,9.9228946702,9.9907632535,10.0376495349,10.0992753797,10.0993433433,10.1589649760,10.1706348804,10.2013860574,10.2434088178,10.3112742245,10.3261196299,10.3263243510,10.3409374056,10.3532363117,10.3860359721,10.5358191572,10.5700214189,10.5837830452,10.5857670913,10.6280995684,10.6308015983,10.6526772480,10.7089430676,10.7536773679,10.7879133497,10.8205075449,10.9408558783,10.9589501128,11.0531620730,11.0757478607,11.0807073077,11.0808157578,11.1158352213,11.1281461620,11.2099434670,11.2351425679
11.8556605068,11.8373220918,11.6933605617,11.6893558212,11.6892443676,11.6070092240,11.5809800128,11.5776137034,11.5044804981,11.4500054097,11.4341989810,11.3830649261,11.3631075949,11.3565793927,11.3403244021,11.3225260423,11.3141670314,11.2907845575,11.2651384214,11.2629118655,11.2591322661,11.2503779823,11.2424310972,11.2322240030,11.2207110199,11.2142504879,11.1900924722,11.1895986766,11.1781033504,11.1780734235,11.1713422186,11.1709836276,11.1699214934,11.1694059448,11.1551030022,11.1521663654,11.1500074934,11.1462832479,11.1445454090,11.1395465940,11.1390820761,11.1384678117,11.1372728784,11.1367485537,11.1356250420,11.1351469938,11.1338799566,11.1335411580,11.1333192318,11.1315547652,11.1290559855,11.1267263558,11.1247257378,11.1224906726,11.1220737020,11.1213096569,11.1205468983,11.1177406577,11.1155989722,11.1137230752,11.1133530907,11.1129990364,11.1079485629,11.1078597247,11.1039745224,11.1029255902,11.0986822974,11.0904364260,11.0901257575,11.0895013792,11.0848667903,11.0824325948,11.0818457606,11.0735504340,11.0539914915,11.0535926139,11.0075936427,10.9918733686,10.9786312413,10.9505238001,10.9410348885,10.9244696115,10.9056672928,10.8604786806,10.8557126281,10.8191747516,10.8058492484,10.8055137958,10.7578088877,10.7097407354,10.6632716705,10.6493092660,10.5943676429,10.5804048996,10.5776391159,10.5764342029,10.5604750165,10.4814462631,10.4687220200,10.4607214297
12.1256491234,12.1291579680,12.1418785122,12.1417683977,12.1417648381,12.1315222040,12.1249310233,12.1239555747,12.0950609651,12.0598064382,12.0474170935,11.9989662667,11.9747736037,11.9662764535,11.9437931878,11.9167292053,11.9030050395,11.8604345037,11.8047753037,11.7994172690,11.7901104021,11.7674896788,11.7456047443,11.7154268211,11.6778775892,11.6547891835,11.5559405067,11.5536981450,11.4947198530,11.4945384701,11.4542432785,11.4523370612,11.4467299412,11.4440040230,11.3427835686,11.3189785427,11.3008405476,11.2677571825,11.2512795429,11.1994914511,11.1943338572,11.1874227158,11.1736848629,11.1675365255,11.1541164024,11.1483030622,11.1325913255,11.1283143781,11.1254953220,11.1025842310,11.0686092623,11.0352011884,11.0047550446,10.9680496202,10.9607925376,10.9470794199,10.9327708937,10.8745353876,10.8372108295,10.8028183293,10.7891043123,10.7781522096,10.6788876214,10.6769142313,10.6144899460,10.5968134775,10.5284696979,10.4211634958,10.4183078546,10.4131484169,10.3733632545,10.3484693624,10.3445300060,10.2893954665,10.1947323121,10.1931857250,10.0817284536,10.0615191324,10.0488619004,10.0315982189,10.0284482154,10.0255692852,10.0254601594,10.0350889466,10.0367952704,10.0538625528,10.0617198076,10.0619279655,10.0959318541,10.1357508584,10.1805860055,10.1948469951,10.2532815425,10.2688359201,10.2719541136,10.2733164821,10.2915920590,10.3875034734,10.4037530726,10.4141285045
10.8179097631,10.8180996744,10.8181540066,10.8200659992,10.8207230386,10.8214216229,10.8227248114,10.8237201395,10.8249602063,10.8256629289,10.8278331212,10.8289130852,10.8307414642,10.8321142473,10.8321847920,10.8362909042,10.8429771148,10.8643666863,10.8707276553,10.8744391778,10.8812829925,10.8862750388,10.8910120543,10.8978957611,10.8993107758,10.9151288366,10.9192050295,10.9205113904,10.9312933841,10.9443892720,10.9529999854,10.9596094067,10.9621780664,10.9914803516,11.1565254929,11.1860381766,11.2410553935,11.2427055460,11.2885722591,11.2921132043,11.2960108033,11.3139746624,11.3350257846,11.3787574749,11.4177013163,11.4717782149,11.5154916781,11.5249692974,11.5541317155,11.5807285562,11.5853664858,11.6013050318,11.7168225768,11.8243952771,11.8685727995,11.8712255690,12.0017564598,12.0072729727,12.0132924596,12.0332421419,12.1144594504,12.2032536900,12.2575389985,12.2669041631,12.3942623051,12.4217272489,12.6249378751,12.7483503100,12.7643552532,12.7921760972,12.8904895197,12.8990953014,12.9820595113,12.9923375122,13.0262352178,13.0696607756,13.1096291985,13.1120029494,13.1264717594,13.1459817683,13.2345431759,13.2992894885,13.3012331840,13.3030981073,13.3231285396,13.3558486932,13.3742037732,13.4225988258,13.5484577640,13.6248812240,13.6256728588,13.7042870145,13.7240463691,13.7828249589,13.7869191153,13.8045665673,13.8642497253,13.8886984361,13.8995254150,13.9409102200
11.7518554124,11.7270017234,11.7231130495,11.6484876171,11.6291463222,11.6107743872,11.5831701569,11.5665661802,11.5494257135,11.5408225306,11.5169829865,11.5060474398,11.4882698391,11.4752319270,11.4745646865,11.4364227159,11.3817602266,11.2620330276,11.2309429479,11.2134075765,11.1830887840,11.1628573282,11.1448661104,11.1202298735,11.1153385685,11.0632817477,11.0503823372,11.0462807112,11.0133695946,10.9765891529,10.9545768452,10.9385553374,10.9324789324,10.8661700858,10.5924417323,10.5561439912,10.4940505978,10.4922891074,10.4460111945,10.4426404693,10.4389592957,10.4223596941,10.4035913675,10.3668581118,10.3368475197,10.2992743099,10.2712833274,10.2654373841,10.2480741328,10.2331900678,10.2306910054,10.2222982938,10.1682080171,10.1271889713,10.1126215774,10.1117876801,10.0764448617,10.0751873180,10.0738327950,10.0694642695,10.0534091851,10.0401390657,10.0331692718,10.0320483462,10.0218710881,10.0202793868,10.0183084181,10.0230738716,10.0243545564,10.0263529982,10.0350736339,10.0358576469,10.0454063777,10.0468004701,10.0508369850,10.0565362847,10.0625122418,10.0628842253,10.0651882391,10.0683866842,10.0838675281,10.0960023130,10.0963784664,10.0967400665,10.1006673901,10.1072615254,10.1110628624,10.1214532885,10.1508098363,10.1702371428,10.1704452094,10.1915393582,10.1969353173,10.2134010956,10.2145740083,10.2196663056,10.2372968558,10.2446832681,10.2479816313,10.2607291436
10.0036136667,10.0391415463,10.1463784807,10.1555929022,10.1614084533,10.1628299783,10.1721853676,10.1919995151,10.2036410768,10.2136746111,10.2151901440,10.2326819112,10.2479725294,10.2805319368,10.3599630948,10.3638454295,10.3660833813,10.4305181154,10.4641725438,10.4644399753,10.4963257099,10.5235956853,10.5342122694,10.5407568364,10.6782885475,10.6874335503,10.7282674110,10.7546155239,10.7642403504,10.7798896532,10.7935702392,10.9420365904,10.9975740209,11.0016534892,11.0191737486,11.0476046973,11.0544639811,11.1173880490,11.1188218498,11.1238729385,11.1309091494,11.1453871410,11.2715061742,11.2747966147,11.3055047264,11.3629525718,11.3781142620,11.4495128099,11.4612681148,11.4661117812,11.5099272270,11.5388110261,11.5393186509,11.5585368477,11.5990675425,11.6247890834,11.7271878712,11.8479370414,11.8605764682,11.8613064695,11.9112559162,11.9362525208,12.0016907238,12.0114666873,12.0508784196,12.0695734979,12.1079747722,12.1154753002,12.1248575780,12.1818526098,12.2285133643,12.2655839135,12.2994542037,12.3445056525,12.4178653612,12.4739900759,12.4786987058,12.5278937434,12.5796626671,12.5898259741,12.6286958789,12.6658795439,12.7172345237,12.7526926016,12.7893793642,12.8140227347,12.8142124305,12.8194870317,12.9053592451,12.9308104692,12.9514506418,12.9563139176,12.9563511813,13.0220811151,13.0685013153,13.1071945965,13.1427399331,13.1946908903,13.2059716123,13.2073647846
11.6058852798,11.5567090572,11.4131447088,11.4006371475,11.3929934636,11.3911557753,11.3792751396,11.3545382642,11.3396230424,11.3261961045,11.3241398839,11.3009193760,11.2819843097,11.2425977176,11.1453221246,11.1407551675,11.1381264458,11.0626745727,11.0249056587,11.0245995583,10.9881754988,10.9577456037,10.9461669397,10.9391170521,10.7971171787,10.7875711518,10.7486394825,10.7236551605,10.7143140780,10.6997305991,10.6875463448,10.5588261538,10.5158670528,10.5127422162,10.4990521527,10.4774570065,10.4726136929,10.4279708167,10.4269981613,10.4235908806,10.4188798724,10.4092272493,10.3293393944,10.3274377179,10.3101402283,10.2790749612,10.2710813477,10.2351902136,10.2295868644,10.2273039560,10.2073529904,10.1948842644,10.1946695577,10.1866428780,10.1702887527,10.1602754546,10.1233384054,10.0869233229,10.0834621478,10.0832671176,10.0709639741,10.0646527897,10.0497388873,10.0477254844,10.0398864933,10.0362342564,10.0288835500,10.0274998029,10.0258040857,10.0164818104,10.0097456047,10.0047374854,10.0004306322,9.9951257016,9.9875666327,9.9826464165,9.9822633007,9.9785111792,9.9750560042,9.9744358168,9.9722288784,9.9703484853,9.9680997867,9.9667705369,9.9655767002,9.9648736941,9.9648685816,9.9647282290,9.9629098351,9.9625293233,9.9622699729,9.9622150843,9.9622146728,9.9616924604,9.9615507463,9.9615607560,9.9616626905,9.9619535372,9.9620367571,9.9620474959
12.0082694347,12.0042783575,11.9979451379,11.9783621728,11.9765906666,11.9617461284,11.9430325123,11.9422091715,11.9365270264,11.9361886493,11.9266850536,11.9222083392,11.9080175257,11.9073233263,11.9041914102,11.9000043404,11.8996563945,11.8904704846,11.8831943531,11.8514845872,11.8306655634,11.8122370438,11.8073208778,11.8002169919,11.7895046947,11.7850723078,11.7782969742,11.7694643145,11.7664647369,11.7602104776,11.7518066507,11.6811631721,11.6630112346,11.6618413635,11.6229373351,11.6132594819,11.5981870184,11.5806409608,11.5784211649,11.5760853035,11.5650730493,11.5592957644,11.5546444212,11.5462366559,11.5417800025,11.5313580874,11.5093660277,11.5006796606,11.4730801401,11.4470655433,11.4404691838,11.4404499033,11.4391731482,11.3970507840,11.3758751101,11.3713120030,11.3698087947,11.3521979002,11.3475180594,11.3309526829,11.3011420418,11.2845687041,11.2545780277,11.2296927694,11.2288706538,11.2261506082,11.2036435808,11.1875879567,11.1858410380,11.1819513634,11.1709581213,11.1637641864,11.0895917598,11.0657166969,11.0506522913,11.0463543892,11.0409879068,11.0293670468,11.0287898891,11.0049580130,11.0010109265,10.9961630789,10.9733648536,10.9448214683,10.8892883445,10.8041662463,10.7521307844,10.7315498185,10.6333054260,10.6129918235,10.5780484666,10.5584811944,10.4657631705,10.3919428005,10.3723042439,10.3566841474,10.3348680204,10.3303053287,10.3146722276,10.3029981449
11.9569991120,11.9378064493,11.9059155169,11.8075107609,11.7993757782,11.7347935014,11.6550607566,11.6515393593,11.6272902300,11.6258508282,11.5858085472,11.5672986690,11.5104162118,11.5076594513,11.4951596758,11.4782553098,11.4768421380,11.4392870578,11.4095932641,11.2847645994,11.2050919013,11.1356587655,11.1173298241,11.0909977187,11.0516463370,11.0354934928,11.0109528643,10.9791542323,10.9682985144,10.9453472531,10.9141026934,10.6656479414,10.6030837694,10.5993096119,10.4699200303,10.4383437714,10.3890731428,10.3322004738,10.3250827846,10.3176102671,10.2826075098,10.2643828347,10.2497736836,10.2234998089,10.2096378176,10.1773798730,10.1099229812,10.0835713910,9.9998594233,9.9221211965,9.9033647566,9.9033101869,9.8996990082,9.7809334951,9.7209704394,9.7082015705,9.7040146196,9.6558892886,9.6434441298,9.6003960512,9.5217870668,9.4794041807,9.4050689092,9.3449507397,9.3429870508,9.3365002384,9.2834290917,9.2462295783,9.2422153380,9.2333031809,9.2083472141,9.1922400868,9.0373286866,8.9907151509,8.9623039951,8.9543392407,8.9444792653,8.9234427894,8.9224089727,8.8805866457,8.8738173589,8.8655628288,8.8277381590,8.7830976401,8.7061973524,8.6142888815,8.5751010613,8.5633533974,8.5443572778,8.5488649942,8.5641562263,8.5770982118,8.6924870940,8.8624159539,8.9249853660,8.9782513968,9.0638587094,9.0830349213,9.1528618948,9.2106596655
8.8874850752,8.8902477627,8.8936152468,8.8967097760,8.9171713852,9.0118819990,9.0464278254,9.1136930754,9.1464409612,9.1962444713,9.1974356384,9.4518513293,9.5422975327,9.5490119999,9.5565915736,9.5586552283,9.6645525557,9.6733430102,9.6895001257,9.6977118761,9.7039964528,9.7611964878,9.8611747443,9.8770367597,9.8770675666,9.9167350776,9.9579581798,9.9911576985,10.2643695355,10.3242475592,10.3568861940,10.5154522648,10.5711248120,10.6136595238,10.6231720056,10.6250045793,10.7207959018,10.7770876190,10.8192849104,11.0133347085,11.1378441181,11.1521731171,11.2723859489,11.3947135024,11.4542423466,11.5533623505,11.5786084788,11.6035806435,11.6613820048,11.7875925965,11.8281234035,11.8586808462,12.0065494617,12.0332079899,12.0427100815,12.1068332443,12.1201513796,12.1744296532,12.1942499238,12.2716338300,12.2802677750,12.2935470729,12.3230921155,12.3371897569,12.3438002600,12.3994949514,12.4113676950,12.4513886447,12.4535394029,12.4801141957,12.4869912277,12.4929874812,12.4996766453,12.5203557693,12.5353835220,12.5396931768,12.5577151697,12.5866605096,12.5869968163,12.5941724197,12.5949339894,12.6111035485,12.6122938635,12.6153291221,12.6216345783,12.6357912165,12.6644286769,12.6755595194,12.6851733417,12.6943052892,12.6944059647,12.6985452995,12.7023003893,12.7054297051,12.7160314815,12.7187201524,12.7392375059,12.7392665408,12.7425189014,12.7566297275
